,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
560,0.56,3052.0,2171.0,257.0,565.0,0.042514474772539286,0.0934656741108354,0.10268063499111099
561,0.561,3047.0,2173.0,255.0,570.0,0.04218362282878412,0.09429280397022333,0.10329855233994367
562,0.562,3042.0,2173.0,255.0,575.0,0.04218362282878412,0.09511993382961124,0.104054119796915
563,0.563,3037.0,2173.0,255.0,580.0,0.04218362282878412,0.09594706368899918,0.10481076788909612
564,0.564,3033.0,2175.0,253.0,584.0,0.04185277088502895,0.09660876757650952,0.1052848916198652
565,0.565,3026.0,2175.0,253.0,591.0,0.04185277088502895,0.0977667493796526,0.106348444817113
566,0.566,3020.0,2176.0,252.0,597.0,0.04168734491315137,0.09875930521091811,0.10719717856199072
567,0.567,3012.0,2177.0,251.0,605.0,0.04152191894127378,0.1000827129859388,0.10835413785911228
568,0.568,3010.0,2178.0,250.0,607.0,0.0413564929693962,0.10041356492969396,0.10859670129712772
569,0.569,3001.0,2179.0,249.0,616.0,0.04119106699751861,0.10190239867659223,0.10991270561876462
570,0.57,2995.0,2180.0,248.0,622.0,0.041025641025641026,0.10289495450785774,0.11077217558908407
571,0.571,2991.0,2181.0,247.0,626.0,0.04086021505376344,0.10355665839536807,0.11132627125820191
572,0.572,2988.0,2187.0,241.0,629.0,0.03986765922249793,0.10405293631100082,0.11142909766673342
573,0.573,2984.0,2187.0,241.0,633.0,0.03986765922249793,0.10471464019851116,0.11204724951459039
574,0.574,2979.0,2187.0,241.0,638.0,0.03986765922249793,0.1055417700578991,0.11282063410048566
575,0.575,2975.0,2188.0,240.0,642.0,0.03970223325062035,0.10620347394540942,0.1133818557052226
576,0.576,2970.0,2190.0,238.0,647.0,0.039371381306865176,0.10703060380479736,0.11404234221038287
577,0.577,2966.0,2191.0,237.0,651.0,0.039205955334987594,0.1076923076923077,0.11460689364005866
578,0.578,2956.0,2191.0,237.0,661.0,0.039205955334987594,0.10934656741108353,0.11616272525348086
579,0.579,2944.0,2192.0,236.0,673.0,0.03904052936311001,0.11133167907361456,0.11797841200110366
580,0.58,2934.0,2192.0,236.0,683.0,0.03904052936311001,0.11298593879239041,0.1195407265234307
581,0.581,2930.0,2192.0,236.0,687.0,0.03904052936311001,0.11364764267990074,0.12016634145903857
582,0.582,2919.0,2195.0,233.0,698.0,0.03854425144747725,0.11546732837055418,0.1217306996639703
583,0.583,2912.0,2196.0,232.0,705.0,0.03837882547559967,0.11662531017369727,0.12277783683547139
584,0.584,2900.0,2199.0,229.0,717.0,0.037882547559966916,0.11861042183622829,0.12451313014217084
585,0.585,2891.0,2199.0,229.0,726.0,0.037882547559966916,0.12009925558312655,0.12593219842937037
586,0.586,2880.0,2201.0,227.0,737.0,0.037551695616211744,0.12191894127377999,0.127570992333571
587,0.587,2867.0,2203.0,225.0,750.0,0.03722084367245657,0.12406947890818859,0.12953233882023016
588,0.588,2863.0,2205.0,223.0,754.0,0.03688999172870141,0.12473118279569892,0.130072054844066
589,0.589,2853.0,2207.0,221.0,764.0,0.03655913978494624,0.12638544251447478,0.13156690610254104
590,0.59,2841.0,2210.0,218.0,776.0,0.036062861869313484,0.1283705541770058,0.13333990095210346
591,0.591,2835.0,2213.0,215.0,782.0,0.03556658395368073,0.1293631100082713,0.1341633188511164
592,0.592,2824.0,2215.0,213.0,793.0,0.03523573200992556,0.13118279569892474,0.1358325538950848
593,0.593,2816.0,2217.0,211.0,801.0,0.03490488006617039,0.1325062034739454,0.13702643763709382
594,0.594,2803.0,2219.0,209.0,814.0,0.03457402812241522,0.13465674110835402,0.1390244631226168
595,0.595,2794.0,2221.0,207.0,823.0,0.03424317617866005,0.13614557485525228,0.1403859418441528
596,0.596,2787.0,2224.0,204.0,830.0,0.0337468982630273,0.13730355665839536,0.14138995655074055
597,0.597,2779.0,2225.0,203.0,838.0,0.03358147229114971,0.13862696443341604,0.14263642784809516
598,0.598,2769.0,2226.0,202.0,848.0,0.03341604631927213,0.1402812241521919,0.14420628974233146
599,0.599,2762.0,2230.0,198.0,855.0,0.032754342431761785,0.141439205955335,0.14518228517767853
600,0.6,2751.0,2231.0,197.0,866.0,0.0325889164598842,0.14325889164598843,0.14691884668641517
601,0.601,2746.0,2233.0,195.0,871.0,0.03225806451612903,0.14408602150537633,0.14765285069911285
602,0.602,2740.0,2233.0,195.0,877.0,0.03225806451612903,0.14507857733664184,0.14862158769287426
603,0.603,2733.0,2235.0,193.0,884.0,0.03192721257237386,0.14623655913978495,0.14968125511127092
604,0.604,2728.0,2237.0,191.0,889.0,0.031596360628618696,0.14706368899917288,0.15041960851903308
605,0.605,2719.0,2237.0,191.0,898.0,0.031596360628618696,0.14855252274607114,0.15187554779883333
606,0.606,2711.0,2241.0,187.0,906.0,0.030934656741108353,0.1498759305210918,0.15303511864030864
607,0.607,2701.0,2243.0,185.0,916.0,0.030603804797353185,0.15153019023986766,0.15458975199606534
608,0.608,2692.0,2245.0,183.0,925.0,0.030272952853598014,0.15301902398676592,0.15598484982952227
609,0.609,2683.0,2247.0,181.0,934.0,0.029942100909842846,0.15450785773366418,0.15738236085515245
610,0.61,2678.0,2248.0,180.0,939.0,0.02977667493796526,0.15533498759305212,0.15816323447911307
611,0.611,2671.0,2248.0,180.0,946.0,0.02977667493796526,0.1564929693961952,0.15930065863266143
612,0.612,2658.0,2249.0,179.0,959.0,0.029611248966087675,0.15864350703060381,0.1613833584614624
613,0.613,2649.0,2250.0,178.0,968.0,0.029445822994210093,0.16013234077750207,0.16281714607094797
614,0.614,2637.0,2253.0,175.0,980.0,0.028949545078577336,0.1621174524400331,0.16468194966632796
615,0.615,2627.0,2253.0,175.0,990.0,0.028949545078577336,0.16377171215880892,0.16631070279354948
616,0.616,2621.0,2255.0,173.0,996.0,0.028618693134822168,0.16476426799007443,0.1672312578528613
617,0.617,2612.0,2258.0,170.0,1005.0,0.028122415219189414,0.1662531017369727,0.16861483942679745
618,0.618,2598.0,2261.0,167.0,1019.0,0.027626137303556658,0.16856906534325888,0.17081783646040846
619,0.619,2589.0,2261.0,167.0,1028.0,0.027626137303556658,0.17005789909015714,0.17228723837032456
620,0.62,2584.0,2263.0,165.0,1033.0,0.02729528535980149,0.17088502894954508,0.17305122282711513
621,0.621,2573.0,2265.0,163.0,1044.0,0.02696443341604632,0.17270471464019851,0.17479702265313557
622,0.622,2563.0,2265.0,163.0,1054.0,0.02696443341604632,0.17435897435897435,0.17643166555060877
623,0.623,2554.0,2266.0,162.0,1063.0,0.026799007444168736,0.1758478081058726,0.17787815609464927
624,0.624,2547.0,2267.0,161.0,1070.0,0.02663358147229115,0.17700578990901572,0.17899831653777024
625,0.625,2543.0,2267.0,161.0,1074.0,0.02663358147229115,0.17766749379652605,0.1796526816220114
626,0.626,2534.0,2268.0,160.0,1083.0,0.026468155500413565,0.1791563275434243,0.181100946862353
627,0.627,2528.0,2268.0,160.0,1089.0,0.026468155500413565,0.18014888337468982,0.18208290264805663
628,0.628,2523.0,2268.0,160.0,1094.0,0.026468155500413565,0.18097601323407775,0.18290128655013654
629,0.629,2514.0,2268.0,160.0,1103.0,0.026468155500413565,0.182464846980976,0.18437457427580697
630,0.63,2503.0,2268.0,160.0,1114.0,0.026468155500413565,0.18428453267162945,0.18617559517185633
631,0.631,2499.0,2269.0,159.0,1118.0,0.02630272952853598,0.18494623655913978,0.18680723754191275
632,0.632,2487.0,2270.0,158.0,1130.0,0.026137303556658397,0.1869313482216708,0.18874980155005316
633,0.633,2482.0,2270.0,158.0,1135.0,0.026137303556658397,0.18775847808105872,0.18956899727679186
634,0.634,2474.0,2270.0,158.0,1143.0,0.026137303556658397,0.1890818858560794,0.19087985277683014
635,0.635,2468.0,2272.0,156.0,1149.0,0.025806451612903226,0.1900744416873449,0.19181831593360682
636,0.636,2464.0,2272.0,156.0,1153.0,0.025806451612903226,0.19073614557485524,0.19247402467242558
637,0.637,2459.0,2273.0,155.0,1158.0,0.02564102564102564,0.19156327543424317,0.19327170173364605
638,0.638,2450.0,2273.0,155.0,1167.0,0.02564102564102564,0.19305210918114143,0.19474747509328866
639,0.639,2442.0,2273.0,155.0,1175.0,0.02564102564102564,0.19437551695616212,0.19605943942564716
640,0.64,2434.0,2274.0,154.0,1183.0,0.025475599669148058,0.1956989247311828,0.1973501338217024
641,0.641,2422.0,2274.0,154.0,1195.0,0.025475599669148058,0.19768403639371382,0.19931880097826665
642,0.642,2409.0,2274.0,154.0,1208.0,0.025475599669148058,0.1998345740281224,0.20145188794226734
643,0.643,2394.0,2274.0,154.0,1223.0,0.025475599669148058,0.20231596360628618,0.20391359765460176
644,0.644,2383.0,2274.0,154.0,1234.0,0.025475599669148058,0.20413564929693961,0.20571915198246812
645,0.645,2371.0,2274.0,154.0,1246.0,0.025475599669148058,0.20612076095947063,0.20768912893315802
646,0.646,2359.0,2275.0,153.0,1258.0,0.025310173697270472,0.20810587262200164,0.20963935487486784
647,0.647,2345.0,2276.0,152.0,1272.0,0.025144747725392887,0.21042183622828783,0.21191887008914057
648,0.648,2335.0,2279.0,149.0,1282.0,0.024648469809760133,0.2120760959470637,0.2135036710131955
649,0.649,2323.0,2279.0,149.0,1294.0,0.024648469809760133,0.2140612076095947,0.21547563126080096
650,0.65,2316.0,2281.0,147.0,1301.0,0.024317617866004962,0.2152191894127378,0.21658865628225538
651,0.651,2302.0,2282.0,146.0,1315.0,0.02415219189412738,0.21753515301902399,0.21887181447664963
652,0.652,2290.0,2282.0,146.0,1327.0,0.02415219189412738,0.219520264681555,0.22084491159895606
653,0.653,2275.0,2282.0,146.0,1342.0,0.02415219189412738,0.22200165425971877,0.2233115824746725
654,0.654,2264.0,2283.0,145.0,1353.0,0.023986765922249794,0.2238213399503722,0.22510299233148565
655,0.655,2249.0,2288.0,140.0,1368.0,0.02315963606286187,0.22630272952853597,0.22748471187011648
656,0.656,2230.0,2290.0,138.0,1387.0,0.0228287841191067,0.2294458229942101,0.23057870472757708
657,0.657,2215.0,2294.0,134.0,1402.0,0.022167080231596362,0.23192721257237386,0.2329841440475835
658,0.658,2200.0,2294.0,134.0,1417.0,0.022167080231596362,0.23440860215053763,0.2354543951769919
659,0.659,2182.0,2295.0,133.0,1435.0,0.022001654259718777,0.23738626964433415,0.23840367825563583
660,0.66,2167.0,2296.0,132.0,1450.0,0.02183622828784119,0.23986765922249792,0.24085953335236515
661,0.661,2152.0,2300.0,128.0,1465.0,0.021174524400330852,0.24234904880066171,0.24327232053434628
662,0.662,2140.0,2303.0,125.0,1477.0,0.0206782464846981,0.24433416046319273,0.24520760968398828
663,0.663,2127.0,2307.0,121.0,1490.0,0.02001654259718776,0.24648469809760132,0.24729611475680466
664,0.664,2113.0,2308.0,120.0,1504.0,0.019851116625310174,0.2488006617038875,0.24959133818216517
665,0.665,2094.0,2312.0,116.0,1523.0,0.019189412737799835,0.25194375516956163,0.2526734836308742
666,0.666,2079.0,2315.0,113.0,1538.0,0.01869313482216708,0.2544251447477254,0.2551109318892092
667,0.667,2072.0,2318.0,110.0,1545.0,0.018196856906534328,0.2555831265508685,0.2562300922584897
668,0.668,2059.0,2319.0,109.0,1558.0,0.018031430934656742,0.2577336641852771,0.2583636471253657
669,0.669,2049.0,2322.0,106.0,1568.0,0.01753515301902399,0.25938792390405296,0.25997995434005167
670,0.67,2039.0,2325.0,103.0,1578.0,0.01703887510339123,0.26104218362282877,0.26159767754199126
671,0.671,2024.0,2328.0,100.0,1593.0,0.016542597187758478,0.26352357320099257,0.2640422904656285
672,0.672,2015.0,2330.0,98.0,1602.0,0.01621174524400331,0.2650124069478908,0.26550780877437663
673,0.673,2005.0,2331.0,97.0,1612.0,0.016046319272125725,0.26666666666666666,0.26714901361093235
674,0.674,1994.0,2333.0,95.0,1623.0,0.015715467328370553,0.2684863523573201,0.26894590035077337
675,0.675,1982.0,2336.0,92.0,1635.0,0.0152191894127378,0.2704714640198511,0.27089931076955953
676,0.676,1972.0,2337.0,91.0,1645.0,0.015053763440860216,0.272125723738627,0.27254178636312804
677,0.677,1957.0,2340.0,88.0,1660.0,0.01455748552522746,0.2746071133167907,0.2749927036650208
678,0.678,1951.0,2342.0,86.0,1666.0,0.014226633581472291,0.2755996691480562,0.2759666188827546
679,0.679,1936.0,2345.0,83.0,1681.0,0.013730355665839538,0.27808105872622,0.27841982308917207
680,0.68,1917.0,2348.0,80.0,1700.0,0.013234077750206782,0.2812241521918941,0.28153537005134566
681,0.681,1906.0,2350.0,78.0,1711.0,0.012903225806451613,0.28304383788254756,0.28333779733649045
682,0.682,1889.0,2351.0,77.0,1728.0,0.012737799834574029,0.2858560794044665,0.28613973802517945
683,0.683,1870.0,2353.0,75.0,1747.0,0.01240694789081886,0.2889991728701406,0.2892653699902408
684,0.684,1846.0,2356.0,72.0,1771.0,0.011910669975186104,0.2929693961952026,0.29321141036160137
685,0.685,1829.0,2357.0,71.0,1788.0,0.01174524400330852,0.29578163771712157,0.29601474282089363
686,0.686,1809.0,2359.0,69.0,1808.0,0.01141439205955335,0.2990901571546733,0.2993078857178614
687,0.687,1792.0,2361.0,67.0,1825.0,0.011083540115798181,0.30190239867659224,0.30210578145440803
688,0.688,1776.0,2365.0,63.0,1841.0,0.010421836228287842,0.30454921422663356,0.304727482443624
689,0.689,1758.0,2366.0,62.0,1859.0,0.010256410256410256,0.30752688172043013,0.30769786631050794
690,0.69,1748.0,2367.0,61.0,1869.0,0.010090984284532672,0.30918114143920594,0.3093457712422799
691,0.691,1734.0,2367.0,61.0,1883.0,0.010090984284532672,0.31149710504549216,0.3116605114793227
692,0.692,1715.0,2368.0,60.0,1902.0,0.009925558312655087,0.31464019851116626,0.3147967141298715
693,0.693,1695.0,2368.0,60.0,1922.0,0.009925558312655087,0.31794871794871793,0.31810360569011364
694,0.694,1679.0,2369.0,59.0,1938.0,0.009760132340777503,0.3205955334987593,0.32074406663672456
695,0.695,1660.0,2370.0,58.0,1957.0,0.009594706368899917,0.3237386269644334,0.3238807758714956
696,0.696,1645.0,2371.0,57.0,1972.0,0.009429280397022333,0.3262200165425972,0.3263562631877287
697,0.697,1635.0,2372.0,56.0,1982.0,0.009263854425144748,0.32787427626137305,0.32800512196112036
698,0.698,1620.0,2373.0,55.0,1997.0,0.009098428453267164,0.3303556658395368,0.33048093341765256
699,0.699,1601.0,2376.0,52.0,2016.0,0.008602150537634409,0.33349875930521095,0.3336096812923557
700,0.7,1586.0,2379.0,49.0,2031.0,0.008105872622001655,0.3359801488833747,0.3360779159877345
701,0.701,1571.0,2380.0,48.0,2046.0,0.00794044665012407,0.3384615384615385,0.33855466871800033
702,0.702,1552.0,2382.0,46.0,2065.0,0.0076095947063689,0.3416046319272126,0.34168937719180204
703,0.703,1534.0,2382.0,46.0,2083.0,0.0076095947063689,0.3445822994210091,0.3446663125486231
704,0.704,1505.0,2384.0,44.0,2112.0,0.00727874276261373,0.34937965260545906,0.34945546461733223
705,0.705,1482.0,2385.0,43.0,2135.0,0.007113316790736146,0.3531844499586435,0.3532560756283675
706,0.706,1454.0,2385.0,43.0,2163.0,0.007113316790736146,0.3578163771712159,0.35788707583216695
707,0.707,1436.0,2387.0,41.0,2181.0,0.006782464846980976,0.3607940446650124,0.360857789849602
708,0.708,1415.0,2388.0,40.0,2202.0,0.006617038875103391,0.36426799007444166,0.3643280853795767
709,0.709,1397.0,2388.0,40.0,2220.0,0.006617038875103391,0.36724565756823824,0.3673052656935404
710,0.71,1373.0,2389.0,39.0,2244.0,0.0064516129032258064,0.37121588089330027,0.3712719401415113
711,0.711,1349.0,2389.0,39.0,2268.0,0.0064516129032258064,0.3751861042183623,0.37524157033517075
712,0.712,1325.0,2390.0,38.0,2292.0,0.006286186931348222,0.3791563275434243,0.379208434587566
713,0.713,1301.0,2390.0,38.0,2316.0,0.006286186931348222,0.38312655086848635,0.38317811801630675
714,0.714,1283.0,2390.0,38.0,2334.0,0.006286186931348222,0.38610421836228287,0.38615538787292
715,0.715,1262.0,2390.0,38.0,2355.0,0.006286186931348222,0.38957816377171217,0.38962887705337607
716,0.716,1231.0,2391.0,37.0,2386.0,0.006120760959470637,0.3947063688999173,0.39475382374953705
717,0.717,1204.0,2391.0,37.0,2413.0,0.006120760959470637,0.3991728701406121,0.39921979406213937
718,0.718,1182.0,2392.0,36.0,2435.0,0.005955334987593052,0.40281224152191897,0.40285626212673825
719,0.719,1157.0,2392.0,36.0,2460.0,0.005955334987593052,0.40694789081885857,0.4069914641079492
720,0.72,1128.0,2392.0,36.0,2489.0,0.005955334987593052,0.41174524400330853,0.41178830966184377
721,0.721,1097.0,2393.0,35.0,2520.0,0.005789909015715467,0.41687344913151364,0.4169136548941698
722,0.722,1057.0,2394.0,34.0,2560.0,0.0056244830438378825,0.42349048800661704,0.4235278364424151
723,0.723,1025.0,2394.0,34.0,2592.0,0.0056244830438378825,0.4287841191066998,0.428821006490609
724,0.724,989.0,2394.0,34.0,2628.0,0.0056244830438378825,0.4347394540942928,0.4347758362141509
725,0.725,963.0,2394.0,34.0,2654.0,0.0056244830438378825,0.43904052936311,0.4390765550936992
726,0.726,941.0,2394.0,34.0,2676.0,0.0056244830438378825,0.4426799007444169,0.4427156303233456
727,0.727,912.0,2394.0,34.0,2705.0,0.0056244830438378825,0.44747725392886684,0.4475126004854277
728,0.728,889.0,2396.0,32.0,2728.0,0.005293631100082713,0.4512820512820513,0.45131309790383856
729,0.729,875.0,2397.0,31.0,2742.0,0.005128205128205128,0.45359801488833745,0.453627002721925
730,0.73,854.0,2397.0,31.0,2763.0,0.005128205128205128,0.45707196029776676,0.4571007278251482
731,0.731,831.0,2398.0,30.0,2786.0,0.004962779156327543,0.4608767576509512,0.46090347679292687
732,0.732,813.0,2398.0,30.0,2804.0,0.004962779156327543,0.46385442514474773,0.4638809727756883
733,0.733,791.0,2398.0,30.0,2826.0,0.004962779156327543,0.4674937965260546,0.4675201374992297
734,0.734,767.0,2401.0,27.0,2850.0,0.004466501240694789,0.47146401985111663,0.4714851764875617
735,0.735,743.0,2401.0,27.0,2874.0,0.004466501240694789,0.47543424317617866,0.4754552231470792
736,0.736,715.0,2404.0,24.0,2902.0,0.003970223325062035,0.48006617038875105,0.480082587296157
737,0.737,683.0,2405.0,23.0,2934.0,0.00380479735318445,0.48535980148883373,0.48537471440545693
738,0.738,656.0,2406.0,22.0,2961.0,0.003639371381306865,0.48982630272952854,0.4898398226662781
739,0.739,637.0,2406.0,22.0,2980.0,0.003639371381306865,0.49296939619520264,0.4929828299333697
740,0.74,613.0,2406.0,22.0,3004.0,0.003639371381306865,0.49693961952026466,0.4969529459345185
741,0.741,582.0,2408.0,20.0,3035.0,0.0033085194375516956,0.5020678246484698,0.5020787257473824
742,0.742,561.0,2409.0,19.0,3056.0,0.003143093465674111,0.5055417700578991,0.5055515407056018
743,0.743,536.0,2411.0,17.0,3081.0,0.0028122415219189413,0.5096774193548387,0.5096851778329302
744,0.744,518.0,2413.0,15.0,3099.0,0.0024813895781637717,0.5126550868486353,0.5126610921125382
745,0.745,487.0,2414.0,14.0,3130.0,0.002315963606286187,0.5177832919768404,0.517788471422259
746,0.746,460.0,2418.0,10.0,3157.0,0.0016542597187758478,0.5222497932175352,0.5222524131978477
747,0.747,433.0,2418.0,10.0,3184.0,0.0016542597187758478,0.52671629445823,0.5267188922214828
748,0.748,408.0,2418.0,10.0,3209.0,0.0016542597187758478,0.5308519437551695,0.5308545212804152
749,0.749,372.0,2419.0,9.0,3245.0,0.001488833746898263,0.5368072787427626,0.5368093433772702
750,0.75,340.0,2420.0,8.0,3277.0,0.0013234077750206782,0.5421009098428453,0.5421025252298496
751,0.751,316.0,2420.0,8.0,3301.0,0.0013234077750206782,0.5460711331679073,0.546072736810236
752,0.752,292.0,2421.0,7.0,3325.0,0.0011579818031430935,0.5500413564929694,0.5500425754198326
753,0.753,275.0,2423.0,5.0,3342.0,0.0008271298593879239,0.5528535980148883,0.552854216753216
754,0.754,259.0,2423.0,5.0,3358.0,0.0008271298593879239,0.5555004135649297,0.5555010293551329
755,0.755,246.0,2423.0,5.0,3371.0,0.0008271298593879239,0.5576509511993383,0.5576515646147969
756,0.756,233.0,2423.0,5.0,3384.0,0.0008271298593879239,0.5598014888337469,0.5598020998927067
757,0.757,228.0,2423.0,5.0,3389.0,0.0008271298593879239,0.5606286186931349,0.5606292288505628
758,0.758,223.0,2423.0,5.0,3394.0,0.0008271298593879239,0.5614557485525228,0.5614563578110751
759,0.759,215.0,2423.0,5.0,3402.0,0.0008271298593879239,0.5627791563275434,0.5627797641533905
760,0.76,206.0,2423.0,5.0,3411.0,0.0008271298593879239,0.5642679900744417,0.5642685962965284
761,0.761,201.0,2423.0,5.0,3416.0,0.0008271298593879239,0.5650951199338297,0.5650957252685899
762,0.762,194.0,2423.0,5.0,3423.0,0.0008271298593879239,0.5662531017369727,0.5662537058338308
763,0.763,184.0,2423.0,5.0,3433.0,0.0008271298593879239,0.5679073614557486,0.5679079637929323
764,0.764,177.0,2423.0,5.0,3440.0,0.0008271298593879239,0.5690653432588917,0.5690659443703906
765,0.765,174.0,2423.0,5.0,3443.0,0.0008271298593879239,0.5695616211745244,0.5695622217622555
766,0.766,161.0,2423.0,5.0,3456.0,0.0008271298593879239,0.571712158808933,0.5717127571375112
767,0.767,148.0,2423.0,5.0,3469.0,0.0008271298593879239,0.5738626964433416,0.5738632925296993
768,0.768,134.0,2423.0,5.0,3483.0,0.0008271298593879239,0.5761786600496278,0.5761792537400048
769,0.769,127.0,2423.0,5.0,3490.0,0.0008271298593879239,0.5773366418527709,0.5773372343523662
770,0.77,108.0,2423.0,5.0,3509.0,0.0008271298593879239,0.580479735318445,0.5804803246098668
771,0.771,101.0,2423.0,5.0,3516.0,0.0008271298593879239,0.5816377171215881,0.5816383052397914
772,0.772,92.0,2423.0,5.0,3525.0,0.0008271298593879239,0.5831265508684863,0.5831271374851128
773,0.773,86.0,2423.0,5.0,3531.0,0.0008271298593879239,0.5841191066997519,0.5841196923195796
774,0.774,84.0,2424.0,4.0,3533.0,0.0006617038875103391,0.584449958643507,0.5844503332280955
775,0.775,74.0,2425.0,3.0,3543.0,0.0004962779156327543,0.5861042183622829,0.586104428471439
776,0.776,65.0,2426.0,2.0,3552.0,0.00033085194375516956,0.5875930521091811,0.5875931452544282
777,0.777,58.0,2426.0,2.0,3559.0,0.00033085194375516956,0.5887510339123242,0.588751126874369
778,0.778,53.0,2426.0,2.0,3564.0,0.00033085194375516956,0.5895781637717121,0.589578256603339
779,0.779,46.0,2426.0,2.0,3571.0,0.00033085194375516956,0.5907361455748552,0.5907362382245102
780,0.78,39.0,2426.0,2.0,3578.0,0.00033085194375516956,0.5918941273779983,0.5918942198463935
781,0.781,26.0,2426.0,2.0,3591.0,0.00033085194375516956,0.5940446650124069,0.5940447571460516
782,0.782,21.0,2426.0,2.0,3596.0,0.00033085194375516956,0.5948717948717949,0.5948718868773338
783,0.783,14.0,2426.0,2.0,3603.0,0.00033085194375516956,0.596029776674938,0.5960298685017262
784,0.784,13.0,2427.0,1.0,3604.0,0.00016542597187758478,0.5961952026468156,0.5961952255971442
785,0.785,9.0,2427.0,1.0,3608.0,0.00016542597187758478,0.5968569065343259,0.5968569294592107
786,0.786,9.0,2427.0,1.0,3608.0,0.00016542597187758478,0.5968569065343259,0.5968569294592107
787,0.787,8.0,2427.0,1.0,3609.0,0.00016542597187758478,0.5970223325062035,0.5970223554247361
788,0.788,7.0,2427.0,1.0,3610.0,0.00016542597187758478,0.597187758478081,0.5971877813902651
789,0.789,4.0,2427.0,1.0,3613.0,0.00016542597187758478,0.5976840363937138,0.5976840592868731
790,0.79,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
791,0.791,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
792,0.792,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
793,0.793,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
794,0.794,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
795,0.795,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
796,0.796,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
797,0.797,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
798,0.798,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
799,0.799,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
800,0.8,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
801,0.801,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
802,0.802,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
803,0.803,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
804,0.804,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
805,0.805,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
806,0.806,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
807,0.807,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
808,0.808,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
809,0.809,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
810,0.81,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
811,0.811,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
812,0.812,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
813,0.813,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
814,0.814,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
815,0.815,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
816,0.816,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
817,0.817,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
818,0.818,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
819,0.819,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
820,0.82,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
821,0.821,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
822,0.822,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
823,0.823,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
824,0.824,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
825,0.825,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
826,0.826,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
827,0.827,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
828,0.828,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
829,0.829,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
830,0.83,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
831,0.831,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
832,0.832,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
833,0.833,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
834,0.834,0.0,2428.0,0.0,3617.0,0.0,0.5983457402812241,0.5983457402812241
